iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
3,oracle_impute,20000,0.2591552603600871,0.28861361707812394,0.33095293198188586,0.2967326862917836,0.2777003262241812,0.8962087755825189,0.8842789906258033,0.8671421688035221,0.8808795531444665,0.8802058558944226,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,oracle_impute,100000,0.2575881290755318,0.2698089087553572,0.2541791100782373,0.27629220278970645,0.24211194701857633,0.8940247261729951,0.8918188283165138,0.89796227186078,0.8890851861643365,0.8972262219972201,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,oracle_impute,20000,0.2470698710203963,0.28567688710461364,0.4018077957171475,0.2824664247050026,0.2988789837367921,0.8994769524346024,0.8936233613920538,0.8490546294551498,0.8938870783542737,0.8808803961775298,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,oracle_impute,100000,0.2596685933150201,0.27132731987767256,0.24671572341849465,0.26422709390546806,0.25396452599217517,0.8966497092721991,0.898966666349454,0.9073173873488981,0.9007389676788997,0.9009971654746938,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,oracle_impute,20000,0.25642149420209587,0.30218068661363706,0.2788267303816715,0.29402309232359275,0.28616887316891515,0.9037103666036833,0.887863073781388,0.9022592924143367,0.8969323168876427,0.8949172777478073,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,oracle_impute,100000,0.27144346059967306,0.2761486011488806,0.25698096362261924,0.27565554928758423,0.25511591413396983,0.8993274328317167,0.8975233802681833,0.909917169038498,0.903370927168989,0.9045604583030291,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,oracle_impute,20000,0.24784873538884616,0.2759063619935033,0.29173350944088927,0.2770481143871483,0.2642090045593342,0.8954885414661188,0.8815864515516376,0.8760138224804837,0.8822550869878312,0.8881526733803597,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,oracle_impute,100000,0.25361649151503285,0.2634824644082182,0.25728659998519954,0.2623515886997799,0.24342621895176755,0.8925368695236713,0.8869185424392965,0.8906536924047758,0.8885010819929521,0.8969496564664667,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,oracle_impute,20000,0.27253342982824424,0.31717860275150944,0.4505696452088206,0.32367153320678155,0.34457345288268715,0.9011424548716847,0.8879434479258653,0.8504307404687232,0.8925553195429872,0.8796673777294884,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,oracle_impute,100000,0.2959114198559336,0.29628759711112607,0.28786083368352766,0.30309950553131887,0.2827265542431605,0.8958041989621037,0.8953240657894754,0.9044428931244426,0.8993843258446652,0.9002567891434518,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,oracle_impute,20000,0.22735588259533232,0.25435599893217725,0.2741034499664677,0.2548667821320681,0.25091706179000894,0.8977061766050669,0.891280590215301,0.8746254974550866,0.883424320164741,0.887314344949353,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,oracle_impute,100000,0.23787404064402912,0.23897033543179433,0.22930549656725993,0.23891919660335378,0.22764009239673907,0.8928035171552001,0.897856885887233,0.895116013437804,0.8907187216131709,0.8985241902291439,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,oracle_impute,20000,0.21971908720035577,0.24453296377072667,0.29174481318018153,0.24892531706711551,0.2643984111645143,0.9073761881951905,0.8887267111038041,0.8679545207129831,0.8873348854414774,0.8901328990815348,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,oracle_impute,100000,0.23934482968284992,0.23651764606132478,0.23955780602680757,0.2383835867871735,0.2392165268429972,0.8959646439949567,0.8923740343493903,0.8915746779901798,0.8921061367694991,0.898720974018254,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,oracle_impute,20000,0.8288293275989385,0.9689701974549733,0.732716824881333,0.9575390158530894,0.4709572905973031,0.6720932675351923,0.6036981066567759,0.713594496162258,0.6257156448889857,0.8136661994945115,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,oracle_impute,100000,0.8694789839788475,0.894666748006746,0.3454472499827008,0.8716161613778144,0.3233641300001899,0.6638876907791975,0.6340876870335588,0.8649710361206987,0.6593013052580561,0.8745183384664574,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,oracle_impute,20000,0.706946461203949,0.8800319488597539,0.9327054852084735,0.8934017086345187,0.5527963081487004,0.6977366836682681,0.657507788634931,0.6187494409343747,0.634815162675961,0.7714581381622478,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,oracle_impute,100000,0.7708220350374329,0.828078382483168,0.7418209195838915,0.8186270121665409,0.3970666871469743,0.6773009913247162,0.6777271589199233,0.6967749790227507,0.6653798964364869,0.8356140390581741,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,oracle_impute,20000,0.685916410466729,0.8805187355306063,0.9397756904693566,0.8939061592220567,0.5187799886674819,0.6856472548709047,0.6015101087597702,0.5907187297801006,0.6106953478216997,0.7702274281785769,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,oracle_impute,100000,0.8000501114780648,0.8274933669036895,0.3978730707864634,0.8219184157083066,0.32013425500239523,0.6488917732566208,0.6255074100373859,0.8267224855364723,0.6420466962385298,0.8611412734884054,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,oracle_impute,20000,0.6651359469203396,0.8595024593687344,0.9018468305972598,0.8040624834081253,0.5137868761902029,0.7159671997127168,0.6447483083306191,0.5953716022631609,0.6392441562096876,0.7870334256552237,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,oracle_impute,100000,0.7863819008692715,0.8031431157196712,0.5230930458954067,0.7546071767911019,0.3710662760496374,0.674086583449083,0.6680428922546846,0.7653057106296334,0.661433092065655,0.8459178804367162,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,oracle_impute,20000,0.6982649307109045,0.8677556817199956,1.692757581266339,0.8726058935198023,0.6649510262378597,0.6850904036522141,0.5933963086497871,0.2265901474606713,0.6013120821900408,0.6948071222990215,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,oracle_impute,100000,0.7626441043634876,0.790507143243162,0.5966820918712766,0.7907150342988418,0.35046278625009136,0.6524022458895873,0.6295926039409134,0.7273798600613606,0.6387274794420332,0.8406627266039786,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,oracle_impute,20000,0.7495596680429367,0.9041680747318678,0.8512125777300733,0.8937827724518486,0.49778228602027275,0.6604202391220817,0.5597732663012844,0.6410386727310358,0.6230865723988523,0.7739198076636219,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,oracle_impute,100000,0.8186659374429648,0.8205041521704934,0.3126189718637527,0.8157161007954757,0.2950595763573905,0.6344637939887776,0.600508054873131,0.8681667494048038,0.6560077448608133,0.8693450773504011,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,oracle_impute,20000,0.7879115136029397,0.945030421837101,0.7480921545929544,0.9890647067689846,0.48988029474361117,0.6415306379831707,0.5365379107889205,0.6573817484690905,0.5470188820941383,0.7744247966865753,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,oracle_impute,100000,0.879485868275701,0.8737786106894818,0.41744730058477764,0.9152711446153017,0.33129875403892733,0.5977730370560024,0.571481244348865,0.8088135755006332,0.5808155488337983,0.848131461354759,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,oracle_impute,20000,0.6665791938006188,0.8340985881223917,0.7132305142210706,0.858801900070269,0.45525638871581,0.7096840199359808,0.6522107314518881,0.7019215019732865,0.6410832467606854,0.810797664282312,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,oracle_impute,100000,0.7054567722603762,0.7637154554439741,0.6500824643899574,0.8003599767177303,0.37802868227057695,0.6989163052898184,0.6815579795840954,0.7283127954915276,0.6655077215796603,0.8419850955589531,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,oracle_impute,20000,0.8722240085393228,1.0069830156750936,0.9859242828778775,0.9861062001227372,0.5949564257799985,0.6083034086320696,0.504695558393784,0.5414410174616104,0.541356406718009,0.7390018600576311,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,oracle_impute,100000,0.9291307649235881,0.8963430519611866,0.4417754196013781,0.9090778344534803,0.3441065006361675,0.5817069281863732,0.5591160050086752,0.7945277437212986,0.5771827369964211,0.8447428439695632,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,oracle_impute,20000,0.69716766026844,0.8977662189574337,1.0203484614727394,0.8798288509646747,0.571840721849917,0.6953747083532978,0.6328408912844927,0.5686473180224768,0.6280520343049937,0.7509478070577695,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,oracle_impute,100000,0.7639773585914345,0.8116900610936443,0.3662388440419833,0.8039900351716717,0.30470909470127394,0.6618973455080022,0.6680434247899584,0.8451723959147872,0.6601129211740677,0.8675862565187625,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,oracle_impute,20000,0.20375424194428865,0.25161995215915506,0.25872732659316205,0.2541832553925794,0.23547263208233785,0.9087587674103077,0.8839386071931601,0.8801580334812126,0.8822628379324854,0.8934241497716304,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,oracle_impute,100000,0.21827661392615016,0.22057206864929063,0.22139036433199843,0.22634735432445283,0.2143500252446664,0.9025517347641301,0.8982596519789094,0.8974524377489598,0.8951563701610014,0.9039164956004543,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,oracle_impute,20000,0.21012768324756134,0.27831609598097157,0.28335119965487654,0.2803675661827312,0.2641886828402794,0.9097559036110741,0.8800879918596094,0.8773210679179526,0.8786128534072425,0.8849901938250081,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,oracle_impute,100000,0.23969260211716936,0.25220398117272597,0.25505889265259624,0.2560137868715549,0.23665592854545,0.8967581508592191,0.891338351320182,0.8895704249469849,0.8891569966531366,0.898598471834972,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,oracle_impute,20000,0.21618103364006042,0.27217380828332216,0.3230466931028828,0.2629414380621498,0.2725077920208032,0.906500053943311,0.8784965307258862,0.8560495245561184,0.8828325878857088,0.8805881488349544,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,oracle_impute,100000,0.2315058920370083,0.24786840773358126,0.23196913912810746,0.23939511150068585,0.22832357324488925,0.8991053139822015,0.889346915292708,0.8966339276063587,0.8933248943412346,0.9001636925623698,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,oracle_impute,20000,0.25641144183950776,0.3085361719995647,0.46219523574716476,0.31311185864888946,0.3126671575241275,0.8973076700577249,0.8762909469979174,0.8144562242038874,0.874304293928218,0.8651218922397322,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,oracle_impute,100000,0.26197535540348166,0.27285583642652816,0.2562722374266957,0.2795402522715452,0.24446919801963202,0.8922197613513857,0.8905971481020885,0.8971220062729549,0.8877812883345401,0.8962255956586085,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,oracle_impute,20000,0.23253464310983482,0.29850231796631144,0.3170963337004565,0.2930561867792588,0.2891013106921689,0.9053907670190875,0.888847594484224,0.8808778124789721,0.8899088689284773,0.8847773330742601,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,oracle_impute,100000,0.2580282687284233,0.2706017754461117,0.2541290593082364,0.26294199592903,0.2557058016313904,0.8973025722955956,0.8992368351354989,0.9045324520022523,0.9012217347936932,0.9003183650662561,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,oracle_impute,20000,0.24632458357518403,0.3170859305684379,0.31554763882348297,0.30799786219577596,0.31135887489572933,0.9075018889396949,0.8823318525099009,0.8893870417180779,0.8920335616865748,0.885667376017829,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,oracle_impute,100000,0.267407711436951,0.2773487614577497,0.2568345494879399,0.27391583135220376,0.25512115236957217,0.900824205779427,0.8970780100179719,0.90996849346175,0.9039807727952344,0.9045584986651646,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,oracle_impute,20000,0.2280853785004574,0.29752034725454807,0.37465006026565834,0.29545253860136256,0.30166728126460723,0.9038222424660073,0.8723101569697419,0.8407744486781099,0.8744332422770835,0.8722954995635505,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,oracle_impute,100000,0.24626240739925365,0.2624258409214856,0.24478965847777223,0.26132060238360755,0.24041929765180894,0.8956529638129144,0.887372024321823,0.8959648683857607,0.8889392491841744,0.8982225853821495,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,oracle_impute,20000,0.2544734330781884,0.3265361358517244,0.39505280366026485,0.3367310819740637,0.34115494164099347,0.9076934565042588,0.8846375096121413,0.8688598844872563,0.8882201250626095,0.8808611969820537,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,oracle_impute,100000,0.296557984622343,0.2988912894764989,0.298698635025435,0.3060976949797966,0.2868887205991762,0.8955765317304987,0.8944042030162794,0.9008452208469306,0.898389059118396,0.8987884168585087,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,oracle_impute,20000,0.20995007404672852,0.2708796578684808,0.2732105303757438,0.26904026819209187,0.2618089048291523,0.9055375407439311,0.8842178810416219,0.8750339175224491,0.8769413891242155,0.8824228702173482,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,oracle_impute,100000,0.23134296715840377,0.23797002065859155,0.21997345633544854,0.2365157700728625,0.22422207232322736,0.8957467055122166,0.8982844505296951,0.8993844744948816,0.8918180452652462,0.9000478513343597,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,oracle_impute,20000,0.21148815622568276,0.2523394485057767,0.3390274261917431,0.25881377968170255,0.27982152969865476,0.9108459832470938,0.8851744160766134,0.8465541220940769,0.8828593070374545,0.8837240356053716,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,oracle_impute,100000,0.23113342878124146,0.22964300568489715,0.22720213042532672,0.23295379206305084,0.23131528203329632,0.8995338709435018,0.8955022990743904,0.8971669320183767,0.8945636949312413,0.9020661876158707,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,oracle_impute,20000,0.7484171496777128,1.046223475086476,0.5415419461871182,0.9943111471619437,0.4652100464505427,0.7039064450308695,0.5721020676116669,0.7883212331419955,0.6113420964224199,0.8159400911311407,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,oracle_impute,100000,0.856163449937121,0.8942529016499313,0.4453601477684752,0.8807037918492795,0.34126652843028127,0.6690350433636065,0.6342569472390734,0.8259169256396708,0.6557491179798498,0.8675713010803318,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,oracle_impute,20000,0.6663756567357025,0.9040509396340505,0.5421605471824176,0.9162015374402704,0.44966783066414046,0.7150832107078604,0.6481600402086326,0.7783876958004361,0.625495556844705,0.8140944110631044,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,oracle_impute,100000,0.737930995243713,0.8293663948491309,0.8430185398831969,0.8294618897317265,0.40637428871014536,0.6910705846332641,0.6772258882512212,0.6554096714019881,0.6609510566851999,0.8317606837489708,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,oracle_impute,20000,0.6819547870370616,0.8921299085071227,0.5488715187030444,0.9099281976128403,0.4334770561157253,0.6874628510299707,0.5962553255622323,0.7609612222996396,0.6037175973961519,0.8080089051524112,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,oracle_impute,100000,0.7754410795703806,0.830401015879259,0.6931422498442068,0.83126851218398,0.38296745161838375,0.6596916387038181,0.624191516715319,0.698129943840502,0.6379746401074216,0.8338872776150693,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,oracle_impute,20000,0.6440111878375847,0.8998337940283123,0.7273370492966602,0.835909389193383,0.5012586974713702,0.7249880991325277,0.6280784608986267,0.6736682828095729,0.6249555186899094,0.7922264024091515,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,oracle_impute,100000,0.7412292413240892,0.8038630287452095,0.5801461613267397,0.7552586009436943,0.36497940517096233,0.6927999560768912,0.667745336014572,0.7397078930184249,0.661140819916807,0.8484454018716439,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,oracle_impute,20000,0.6897880074228713,0.8820278063166624,0.6772564435068209,0.8923076926714261,0.5034077399875452,0.6889134003021932,0.5867088289055895,0.6905659665029695,0.5923104591902385,0.7689507185318825,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,oracle_impute,100000,0.7367194793008889,0.80622580204831,0.9076388996579905,0.801485889963222,0.43790849000556087,0.6642181655254373,0.6222273226435562,0.5853057311264254,0.633806346030314,0.8009056951779662,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,oracle_impute,20000,0.7380114375577869,0.9360232141340566,0.5081681078231534,0.9268751072215711,0.440946500968472,0.6656520378886153,0.5442634464321174,0.7857025339705426,0.6091313410945338,0.7997331915002192,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
