iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
9,mice_impute,20000,0.24389598346636307,0.433808323113373,0.3552398657542184,0.4267589170107669,0.37472228406217045,0.8971842821650828,0.8025980705463185,0.8392162732079111,0.8068463150297988,0.8442893404006138,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
9,mice_impute,100000,0.3461472099994772,0.34698860929494135,0.26266286937154587,0.3532519475581047,1.510003201980314,0.8495411483499931,0.8421048713826313,0.8811171856013481,0.8401160170906827,0.3606977931493165,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
0,mice_impute,20000,0.6322219886348798,1.6645087142822086,0.9495299102656097,1.6502434551320029,1.1858660106320966,0.749876313997927,0.3192278186791314,0.6288462566658386,0.3549502452075348,0.5308132498148317,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
0,mice_impute,100000,1.240864233517322,1.3360734241370862,0.4739181931924594,1.3354955134271518,0.7344261686677007,0.5203222267104797,0.4535555076700939,0.8147541119706904,0.4779794152289406,0.715005446281,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
1,mice_impute,20000,0.5939425319405587,1.5105910130671425,0.8895927839565376,1.5114317052437822,1.1886045140019756,0.7460528494490524,0.412105825017024,0.6363720900082739,0.38219063600241765,0.5085967749522374,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
1,mice_impute,100000,0.9490046637232283,1.3247080599973626,0.676627569715532,1.3163053090371775,0.953561334276673,0.602706136706594,0.48444804365400207,0.7234232634800009,0.46195005504947206,0.6052247611645678,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
2,mice_impute,20000,0.5925463845050459,1.4612003003751899,0.9083563891097408,1.5017062596195816,1.1146691237378041,0.7284383640001617,0.33871532168384955,0.6044021349801894,0.34599261114392776,0.5063024848953248,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
2,mice_impute,100000,0.9631020629418559,1.2664055914251535,0.6359209933130356,1.2736948067776874,3.5715231455593703,0.5773351535847182,0.42687213113197064,0.7230503464367426,0.4452937720381912,-0.5491536689672527,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
3,mice_impute,20000,0.5495034287200126,1.4199187556894999,0.8157623352571434,1.3214080441195997,0.9894931181237844,0.7653457186467456,0.4131156525575772,0.6339948254510581,0.4071285704972919,0.5898514160829947,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
3,mice_impute,100000,0.9069384912081571,1.2666582235435442,0.6738555567565804,1.166658443601816,0.9885216950838975,0.6241222973920884,0.4764616764316548,0.6976636331294668,0.47655952127909873,0.5895247618987554,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
4,mice_impute,20000,0.5922672577510839,1.482626250087759,0.8896635629141744,1.5226575454045992,1.1540544527505958,0.7328941568374095,0.3052868233792454,0.593518544759184,0.30430773981334935,0.4703230981516022,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
4,mice_impute,100000,0.9322924121362495,1.1443430054917332,0.4626932464048628,1.152494938519902,0.7110561728414194,0.5750799792739414,0.46379597390654126,0.7885984860246662,0.47343261060087105,0.6767195940423978,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
5,mice_impute,20000,0.7005814423207511,1.5388677891129308,0.8246770865209159,1.5177467937801612,1.1132263862698157,0.6826092854222781,0.25074689172558084,0.6522288447202396,0.3599572917421032,0.4944005791488506,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
5,mice_impute,100000,0.9547110999935876,1.2980024873204918,0.5644630398767898,1.342618835552943,3.7726932546345173,0.5737193189953995,0.3680208234565653,0.761962631557003,0.43380977697532863,-0.6705810787442008,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
6,mice_impute,20000,0.6692315833433685,1.6008460486556246,1.0516503065862712,1.7084389384408794,1.3804271107079689,0.6955254307357354,0.21491262389950117,0.5183553429181669,0.21755313387235187,0.3643546607232161,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
6,mice_impute,100000,1.24192313149153,1.2865999079106887,0.5064294900214769,1.3844065197721331,0.8698134341935103,0.43201478567345997,0.36902530593681204,0.7680606789824465,0.3659565358356093,0.6012743980031825,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
7,mice_impute,20000,0.5752272709376719,1.479628685839917,0.8864386822716755,1.5019830989739276,1.0836645061348618,0.7494706248335556,0.3830477767268934,0.6295330811906055,0.37228026945453085,0.5496343142521827,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
7,mice_impute,100000,0.951088556168684,1.2421231593584536,0.5233226231556967,1.2466871727391038,0.8125767308674782,0.5940824898876322,0.48207908370592134,0.7812891927878183,0.47897540479590484,0.6603452581750394,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
8,mice_impute,20000,0.7040175824083929,1.5703275489883066,1.0329047914576654,1.6015703824921952,1.3734696057419626,0.6838412098352297,0.22760344744338,0.5195901161422927,0.25510052058408483,0.3974802240415062,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
8,mice_impute,100000,1.031071052622104,1.2811396431313729,0.5549504075222348,1.2889716329014238,0.8451418653504175,0.5358135860511746,0.36984621817542895,0.7418894141750418,0.4004919741110211,0.61868107050003,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
9,mice_impute,20000,0.5809900475582986,1.50459530839867,0.96693784461945,1.4568675464247711,1.1430631004551506,0.7461381633606881,0.3846662296441543,0.5912266756592657,0.38410871661501655,0.5021649194224107,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
9,mice_impute,100000,0.9546567097602285,1.2526241069226576,0.6000735513504083,1.2510098202377131,0.8787902675709027,0.5775110818812309,0.4877147959661787,0.7463186886319512,0.471135144986766,0.6181147491576495,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
0,mice_impute,20000,0.35139872741408873,0.37241391824073233,0.25712593069240613,0.36706462021153113,0.264267394169176,0.84264350663935,0.828221579088718,0.8808997967748267,0.8299764214902827,0.8803915258764878,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
0,mice_impute,100000,0.3746846258017527,0.38004500641655825,0.25725602144667753,0.37215167736568744,0.30485250911173084,0.8327243302056851,0.8247016884174171,0.8808395390045204,0.827620107060048,0.8633482904095044,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
1,mice_impute,20000,0.3739479710260044,0.4367301270785305,0.275081810447428,0.42433182345060944,0.28738825216011527,0.8393995678239332,0.8118355808031489,0.880901359224911,0.8162824967293103,0.8748906772895829,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
1,mice_impute,100000,0.38036078918105587,0.4017201583369565,0.2768407242750312,0.3955873500350914,0.2734920523133349,0.8361686974531531,0.8269195652271811,0.880139824880756,0.8287276224466944,0.8828150546829174,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
2,mice_impute,20000,0.36783519931768294,0.434648128372896,0.2949074456094203,0.42858337191739276,0.32595074092340565,0.8409084704848895,0.8059649609787845,0.8685884489339233,0.8090220965821733,0.8571696571549385,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
2,mice_impute,100000,0.3855914892312702,0.400884911455037,0.26297664224138506,0.3902075575181481,0.27869184393417173,0.8319518700158821,0.8210374913418235,0.8828169008087421,0.8261224627096114,0.87813976359975,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
3,mice_impute,20000,0.4070108756844002,0.4774026073778098,0.33645351031152393,0.457951110256363,0.3258868352745925,0.8369928625804535,0.8085831425317703,0.8649340152064962,0.8161599870461047,0.8594191982494124,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
3,mice_impute,100000,0.44411316595911,0.4732710300264327,0.3294455695381509,0.4520526255938501,0.3188446455607624,0.8172857788842668,0.8102397182202261,0.8677472847754591,0.8185278762650164,0.8646540609674145,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
4,mice_impute,20000,0.46153535172390586,0.5326680807481201,0.3120173436985757,0.5255670459069544,0.34503917646111654,0.8122193534855382,0.8016519974786018,0.8827858143544937,0.8025625352813381,0.8624830374842443,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
4,mice_impute,100000,0.5177186466961329,0.5290046203392034,0.3120040404635286,0.5316696811486623,0.4059495656555656,0.793943611092247,0.8030161491533263,0.882790811922398,0.8002699850927198,0.8417489312052338,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
5,mice_impute,20000,0.37974053455751255,0.5153843576752353,0.32832560625848806,0.5309920644824673,0.3546410505200826,0.857402449930949,0.8087448329722391,0.8849078170150002,0.8138645457921271,0.8697739324394287,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
5,mice_impute,100000,0.43436597141144206,0.4422224593959014,0.3129994128719967,0.45246649133579475,0.3351311906664803,0.8389029622009332,0.8358946501273405,0.8902803040220381,0.8413911214271798,0.8746265306335504,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
6,mice_impute,20000,0.39090962835255927,0.4352871621449087,0.317712306838489,0.47768153735286867,0.3281151105316523,0.8351634300253041,0.8131833673889333,0.8649728838099296,0.7969862701013147,0.8610993671556281,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
6,mice_impute,100000,0.3953298164597636,0.37718275165496445,0.2809118985592721,0.4155241175969121,0.30698852470838106,0.8324896800140439,0.8381206300779921,0.8806129861843268,0.823403053331966,0.8700416369761736,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
7,mice_impute,20000,0.39391147521206243,0.46689226166508135,0.3474361182526217,0.5116459259873987,0.3640296723265717,0.8571143310313192,0.835050862263644,0.8846665249333835,0.8301561077052522,0.872872838319773,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
7,mice_impute,100000,0.48226508346808405,0.45960790408431984,0.3326999446936964,0.5082399207455661,0.365277352303135,0.830185679521833,0.8376243649762929,0.8895582849331308,0.8312867512969758,0.8711336610407028,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
8,mice_impute,20000,0.4266144568827713,0.4972588241520979,0.27330423045555774,0.4725376290075543,0.3079632343251624,0.8080541246088373,0.7874566116033899,0.8749910592479673,0.7838620047364505,0.8616951810933862,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
8,mice_impute,100000,0.42947181471556245,0.45732771294782615,0.271468529432981,0.42676705823824285,0.28223585822864394,0.806461151061977,0.8045243704154523,0.8758307061132471,0.8047973944300176,0.874186871220342,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
9,mice_impute,20000,0.3377003639113611,0.37450769969179926,0.27243738176218796,0.36170706745767667,0.29063802612996725,0.8576405202119786,0.8295824709312911,0.8766931817626848,0.8362891783291015,0.8792293901959338,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
9,mice_impute,100000,0.3611469236977748,0.35410870715634396,0.26635099729398554,0.3586825026180446,0.6821377534380435,0.8430212642286444,0.8388649126707912,0.8794479164414895,0.8376581147963189,0.7111978500593974,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
0,mice_impute,20000,1.1706570336652475,1.3118757781862511,0.7023833277287019,1.3320154070149988,0.9782681712521595,0.5368572153954179,0.46345217211854883,0.7254513011927239,0.4793397246916625,0.6129491359359098,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
0,mice_impute,100000,1.2182794217930835,1.2902674430322012,0.4862261117129139,1.2788545124005581,0.7192697047833683,0.5290527807110068,0.4722898269360416,0.8099431734398117,0.5001193387110073,0.7208869219758398,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
1,mice_impute,20000,1.0504588798284142,1.2679976732567932,0.616201003232403,1.2876548298109107,0.848818221974026,0.5508638884105654,0.506518680734067,0.7481230884724097,0.47366115935381825,0.6490741816611925,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
1,mice_impute,100000,1.107804763127886,1.232997617088086,0.5981091403321751,1.239633940531712,0.8067764695886348,0.5362256362458995,0.5201400573791466,0.7555182769371895,0.4932900681303447,0.6659938254414901,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
2,mice_impute,20000,1.021674763235226,1.2063947867117804,0.5681787434248599,1.2390204480424603,0.7808042772814889,0.5317705458693204,0.4540307798676618,0.7525527419157524,0.4603947857493742,0.6541743883742428,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
2,mice_impute,100000,1.1390613647946695,1.1881596832752483,0.5670452970592837,1.1924003823518292,3.0513788125147654,0.5001140425990493,0.4622833065794293,0.7530463686108603,0.48069826869440235,-0.3235402628409505,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
3,mice_impute,20000,0.9977374732735731,1.1417940317245312,0.5866380756601542,1.0406741378300368,0.7028592599163939,0.5739364714873969,0.5280708543800385,0.7367951889916948,0.5330844499642313,0.70866221819281,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
3,mice_impute,100000,1.0758824561958713,1.1841466554079536,0.5546799135797604,1.0808613486536607,0.7919895738880867,0.5541040215722359,0.510565562747455,0.7511337434762075,0.5150537975592031,0.6711330560248103,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
4,mice_impute,20000,1.1074381673692475,1.217773611761861,0.5672810303010045,1.2334941787648863,0.8480738859346683,0.5005578958242598,0.4293886445205354,0.74081301253707,0.4364245882195408,0.6107591393371757,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
4,mice_impute,100000,1.0659619078292453,1.090798715282408,0.4451603603225175,1.1118962239720998,0.664964273279542,0.5141561273355124,0.4888851856610358,0.7966091468479315,0.4919818973854633,0.6976751930103064,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
5,mice_impute,20000,1.1055513374763766,1.2804981482268696,0.7278422411530329,1.3038483540603338,1.0604104336592595,0.49914212994050067,0.3765434402576786,0.6930646659105638,0.45015951599417214,0.5183882562116244,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
5,mice_impute,100000,1.1313972628733584,1.194923234656492,0.43624172651814735,1.230402886608193,2.6085402558735664,0.49482854477376914,0.41820866350592145,0.8160343100443284,0.4811318995893664,-0.15508410052995392,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
6,mice_impute,20000,1.1504155908915654,1.3797851044990923,0.7896679017632946,1.4522197867153306,1.0985907145175298,0.47660525858372915,0.3233253952286982,0.638340498384943,0.3348987807074071,0.4941318798805098,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
6,mice_impute,100000,1.2183173180523288,1.2594410334020594,0.603680878718993,1.3645469422381598,0.9065990722599103,0.442810746120315,0.3823445689251104,0.7235205771381412,0.3750520111578104,0.5844117294052181,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
7,mice_impute,20000,1.058985618083967,1.2489234877406703,0.576527462562357,1.2494466290931214,0.7681285869899216,0.538778812109598,0.4792435900752918,0.7590534382850683,0.4778221526719767,0.6807695039712172,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
7,mice_impute,100000,1.0917602669832216,1.142941461401153,0.5231276322231554,1.1595021971588952,0.7378293000325397,0.5340448517237296,0.5234343031933182,0.7813706848203965,0.5154123856222596,0.6915894697773289,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
8,mice_impute,20000,1.2083550696607106,1.2747637996181067,0.6113562387051333,1.3073396979373664,0.9422759751927142,0.4573543524204422,0.37298230246081254,0.7156547417913148,0.39194888275973117,0.5866381701563127,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
8,mice_impute,100000,1.2044798311699774,1.1870293150570705,0.6072905035514647,1.1914903779442065,0.7752862938438816,0.4577452522960177,0.4161362377394332,0.7175457382985667,0.445831059339013,0.6501991538403179,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
9,mice_impute,20000,1.0196207041215606,1.2135423055192394,0.6878120892085593,1.1855258642758542,0.8300402849941402,0.5544798302284264,0.5036980654045622,0.7092271899460278,0.498818511108449,0.6384948722444423,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
9,mice_impute,100000,1.0935816248953099,1.1867731618481336,1.0678909987471303,1.1626794767215818,0.779599956546296,0.5160290470355282,0.514645831898577,0.5485486931549244,0.5084768297291378,0.6612186821489267,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
0,mice_impute,20000,0.2984830452051463,0.3706969953094913,0.27554565650480367,0.3709830307393306,0.26826191564360036,0.8663391707001182,0.8290135213215651,0.8723678175936491,0.8281614217781812,0.8785835895629235,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
0,mice_impute,100000,0.36193976379558657,0.36343707732265923,0.2496710887229211,0.36367847661038033,0.5184348970537475,0.8384141962469076,0.8323622072504226,0.8843528642705332,0.8315448762546882,0.7676088833902235,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,10,,
