iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
9,bayes,100000,0.7046322624794065,0.6870640178003953,,0.6986735212674862,0.6378064429667988,0.8850584099349955,0.8869750389271664,,0.8846994667901418,0.8963215713194451,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
0,bayes,20000,1.854307873128471,1.847691531317867,,1.8518629578314252,0.7559007014493596,0.6932212164438811,0.68988846317766,,0.6898807638167912,0.87396750503752,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
0,bayes,100000,1.8279504260602184,1.847691531317867,,1.8518629578314252,0.7549108832866225,0.6944772238128698,0.68988846317766,,0.6898807638167912,0.8737089512304543,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
1,bayes,20000,1.7536521137286505,1.7955369288060032,,1.7747606343556603,0.7403536998863103,0.7108846849336474,0.7096450352002279,,0.7145173101020845,0.8768429408491307,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
1,bayes,100000,1.766773740536631,1.7955369288060032,,1.7747606343556603,,0.7085810119476779,0.7096450352002279,,0.7145173101020845,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
2,bayes,20000,1.8551370622830492,1.9704387222522899,,1.8707291429655364,0.7489655353463396,0.6961706377822159,0.6858449302713323,,0.6961663591433438,0.8780008059788506,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
2,bayes,100000,1.8706805200446146,1.9704387222522899,,1.8707291429655364,0.7527597177864421,0.6935453464172328,0.6858449302713323,,0.6961663591433438,0.8782613704051598,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
3,bayes,20000,1.753877928576587,1.720400905922853,,1.8206076931893374,0.7298686542405312,0.7116460139026382,0.7139984304099019,,0.7001756136016749,0.8796410398475556,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
3,bayes,100000,1.7372700966543544,1.720400905922853,,1.8206076931893374,0.7261449431361391,0.714989637038157,0.7139984304099019,,0.7001756136016749,0.8804704660027894,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
4,bayes,20000,1.898725532287051,1.890503063047756,,1.8315939148262423,0.777391089112054,0.6942394413918456,0.6963810101522692,,0.7050381649251269,0.8746996162479044,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
4,bayes,100000,1.8591329860639643,1.890503063047756,,1.8315939148262423,0.7768986625755616,0.699928300452036,0.6963810101522692,,0.7050381649251269,0.875174627304724,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
5,bayes,20000,1.930799885753456,1.9532040793358247,,1.9776777020558893,0.754419254132285,0.6869695786149723,0.6773364497028667,,0.680599439512346,0.877109969492178,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
5,bayes,100000,1.934846427817442,1.9532040793358247,,1.9776777020558893,0.7542346214267001,0.6865105007501611,0.6773364497028667,,0.680599439512346,0.8775931641993143,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
6,bayes,20000,2.1191758386996606,2.070790370039985,,2.1118520915326227,0.8027183945684587,0.6602403064329831,0.6588122814568553,,0.6623060451721678,0.8705657818860699,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
6,bayes,100000,2.0918249116517367,2.070790370039985,,2.1118520915326227,0.8022104582894534,0.6623090353289817,0.6588122814568553,,0.6623060451721678,0.870555653242387,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
7,bayes,20000,1.7344603850133764,1.7398346505927147,,1.7128283258613786,0.7221586674100923,0.7147686480031132,0.7140602466197181,,0.7173850103862973,0.8821501052835459,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
7,bayes,100000,1.7185348587335765,1.7398346505927147,,1.7128283258613786,0.7141377001107868,0.7183255895640454,0.7140602466197181,,0.7173850103862973,0.8831327354512917,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
8,bayes,20000,2.175278111403673,2.144473212465788,,2.2001391897780698,0.8082739658641073,0.6479449814572817,0.6517116015591164,,0.6445871680892173,0.87003357415915,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
8,bayes,100000,2.1457403190109905,2.144473212465788,,2.2001391897780698,0.8158500955285234,0.6519477240824822,0.6517116015591164,,0.6445871680892173,0.8682460038533453,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
9,bayes,20000,1.8099663413214457,1.7331440128825744,,1.8406828374731128,0.7500144024630977,0.7047704407072174,0.7163911016772309,,0.7013030395678944,0.878256724559509,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
9,bayes,100000,1.8052183142352436,1.7331440128825744,,1.8406828374731128,0.7497011553581118,0.705497659126996,0.7163911016772309,,0.7013030395678944,0.8777516601401908,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,,
