iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
9,oracle_impute,20000,0.37520373476286883,0.964183160298909,0.9542545005737606,0.9949240745257408,0.9678722467445837,0.9389510887535741,0.8413877581469773,0.8425215077072626,0.8358098986089613,0.842890528160611,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
9,oracle_impute,100000,0.7206807441297434,0.7210245408979606,0.6695661237255557,0.7249981455780271,0.7013888398703598,0.8824405366168935,0.8813883880450496,0.8895029956985331,0.8803551727426899,0.8859859544949413,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
0,oracle_impute,20000,1.4771836592366931,2.5767540036729235,1.8623613623272823,2.5492503769306736,1.6716727459176115,0.7556130712506485,0.5675245945830671,0.6881226654814747,0.5730939071974983,0.7212794133874856,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
0,oracle_impute,100000,1.7816123649210276,1.9502841081483842,0.9845010349210941,1.955571180730149,0.99073783858807,0.7022221456009776,0.6726696032498973,0.8351321259058841,0.672513433942159,0.8342568328777763,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
1,oracle_impute,20000,1.2689796647591653,2.5363366634124294,1.8845862900703299,2.5039819594230273,1.8769640759299016,0.7907900588050102,0.5898508514023133,0.6968510834536614,0.5972169477990095,0.6877690004671375,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
1,oracle_impute,100000,1.7306200977639468,1.8934611468326452,1.0197557983784014,1.9038569247313308,1.0443028634440037,0.7145443437255323,0.6938097814541085,0.8359651308889007,0.693751266772715,0.8277638711384343,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
2,oracle_impute,20000,1.2685128848674905,2.794946737874993,2.039095833860608,2.6630482966627995,2.0306572683360513,0.7922463689556074,0.5543902596872494,0.6688211580029244,0.5674821965570453,0.6692257008119511,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
2,oracle_impute,100000,1.8837528838117532,2.128328862442365,1.1009804575189772,2.0455603848817807,1.1206249701348188,0.6914038333866321,0.6606718622430177,0.8211847491776737,0.6677712208270099,0.8187690641110066,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
3,oracle_impute,20000,1.1728266893709152,2.346037221433394,1.7421825992994364,2.4298808654347335,1.7935949932330248,0.8071762889701545,0.6099918772788466,0.7130909471695449,0.5998382615731184,0.7042272920395691,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
3,oracle_impute,100000,1.6987903788751864,1.8484868123308174,1.010838253545482,1.9373820353515991,1.0594853449953954,0.7213024828944408,0.6927052712695341,0.8335314300543769,0.6809447844577342,0.8255998464752363,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
4,oracle_impute,20000,1.4519831981831912,2.6778829324486777,1.8793394965180596,2.5842061826673244,1.9385109744417315,0.7661804267037007,0.569926054724404,0.6973491655904291,0.5838366836222547,0.6875495842348323,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
4,oracle_impute,100000,1.8532812646694383,2.041414206053188,1.070583773611469,1.9899978924418857,1.1515707032777753,0.7008727923185669,0.6721443454825974,0.8275920487015931,0.6795286196364805,0.814975557114402,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
5,oracle_impute,20000,1.4275828951275529,2.5746247652416017,1.8625686411700226,2.6354504038499615,1.8605755444210168,0.7685535002766737,0.5746795861094731,0.6991898794641812,0.5743672817608056,0.696924244491891,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
5,oracle_impute,100000,1.946125998721653,2.0966826334116906,1.0773028061359085,2.1388640366891685,1.1368104930941376,0.6846829515536583,0.6536342159529962,0.8260125399922178,0.6545673891073176,0.8155038612501638,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
6,oracle_impute,20000,1.8588535297866131,2.9594916518252514,2.1156913364999497,2.991262756084247,2.155922985826828,0.7019768279097601,0.512388014092299,0.661692133894116,0.5216846131974076,0.6523684920234545,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
6,oracle_impute,100000,2.0548657986980268,2.2072462859211277,1.0700238226306662,2.2394363034254035,1.169766517892093,0.6682754804349769,0.6363295215914503,0.8288987292846296,0.6419047977266625,0.8112469599432294,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
7,oracle_impute,20000,1.571720328158155,2.474717767214359,1.9116228308017533,2.5165561754756163,1.9365902314731196,0.7415311885845788,0.5932830813537318,0.6845841125375702,0.5847707054723823,0.6839656363794394,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
7,oracle_impute,100000,1.6938799399526776,1.8792619916477826,0.9955882413383184,1.831492130855437,1.042030322917928,0.7223666246798961,0.6911455291193094,0.8357289191000191,0.6978055992395013,0.8294737367914712,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
8,oracle_impute,20000,1.8298108000180637,3.1698597822198202,2.286929810104962,3.162979817621093,2.3717058010447394,0.7038566830820832,0.48517641516162235,0.6305669186900028,0.48904886587163654,0.6186415261089594,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
8,oracle_impute,100000,2.0965326367852,2.3167026939507416,1.1344397746349273,2.3783633240103685,1.2055567235258762,0.6599295127637923,0.6237394497401973,0.8167413885410131,0.6157966513088957,0.8053111511826148,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
9,oracle_impute,20000,1.3262719103979284,2.51841637167963,2.097302167602693,2.682321500295148,2.0822101751897115,0.7836674292388744,0.5878903960772719,0.6596601164432047,0.5647260556089424,0.662013041282115,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
9,oracle_impute,100000,1.833084669363926,1.941684431666028,1.110298535350832,2.0502894105774008,1.1375068148601384,0.700951557000577,0.6822658830068126,0.8198262128978228,0.6672891154967655,0.8145149988071623,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
0,oracle_impute,20000,0.6225171585272078,0.7194711945065803,0.6998441634674708,0.740373983502905,0.651876077870932,0.8995414379184148,0.8814867819230412,0.8856846503515239,0.8790643471606181,0.8940326943574151,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
0,oracle_impute,100000,0.6969328605294156,0.6804165432987063,0.6444292596000939,0.6983891921345292,0.6500545602508466,0.8873042043626472,0.8879199684506722,0.8947363427739474,0.8859223111985182,0.8946642384608691,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
1,oracle_impute,20000,0.6461426203598855,0.778761442034432,0.7534854270916068,0.8188332635083556,0.7467305237069534,0.8947765353095394,0.8726202633133232,0.8759484576090042,0.8651897891491475,0.8780930579613014,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
1,oracle_impute,100000,0.7167539458206018,0.7193606324144566,0.6618884559919854,0.7503966713552515,0.6713628008489384,0.8829566341841469,0.8823362804142744,0.8910287035364016,0.8764569809319341,0.8900126895541619,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
2,oracle_impute,20000,0.681085853240698,0.8368684481009819,0.7251254054957712,0.7907793466201573,0.7509505025358025,0.8893566640506976,0.8632971023873289,0.8817044160856369,0.8709937566014633,0.8781259798857489,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
2,oracle_impute,100000,0.726463979999274,0.7665356218134526,0.6450185264854547,0.7369722691520354,0.6799117314876608,0.8814596721757599,0.8747860062558062,0.8947729004557351,0.879771741208781,0.8897253213692236,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
3,oracle_impute,20000,0.7376412733490577,0.8689550141455862,0.8682844109493246,0.9123629794100605,0.8426930897721416,0.8788220616213299,0.8530517575638382,0.8559915577025317,0.848680950829154,0.86165941457262,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
3,oracle_impute,100000,0.7540112836891992,0.7726575856308966,0.6662335074695833,0.7830298095915355,0.6953666345881735,0.8756889758767488,0.8693365336926341,0.8895025081560829,0.8701313743172324,0.8847096720102279,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
4,oracle_impute,20000,0.6411822314118905,0.8478854888629871,0.7455191884462447,0.8229868721426655,0.765965244505416,0.8928061450548983,0.8574524898495381,0.8748642935549931,0.8618613105650939,0.8721925008856353,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
4,oracle_impute,100000,0.7215347383137849,0.7664824947108267,0.630277029630346,0.7453179251915947,0.656216331404709,0.879695103144009,0.8711380574027036,0.8942077379346477,0.8748980756761542,0.890557185870457,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
5,oracle_impute,20000,0.6411541655962534,0.7550782210362835,0.6653335445621619,0.7110758002620576,0.6981247459309081,0.8905156129116945,0.874867221095652,0.8885836582821637,0.8809236885817662,0.8817593637328227,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
5,oracle_impute,100000,0.6877650579309487,0.7100637067134391,0.6068442355067949,0.6756561584961362,0.628147315930217,0.8839492148554358,0.8823270989087302,0.8983782416123057,0.8868550397706082,0.8934793628035576,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
6,oracle_impute,20000,0.6798854496368796,0.8319214329439139,0.7630276327900748,0.8244660471639305,0.7794469199413298,0.8896040687201625,0.8622333870901597,0.8756847565192938,0.8656749860814573,0.8722556525705103,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
6,oracle_impute,100000,0.7505203634549187,0.7711470349191768,0.6663521604545067,0.7614156742081667,0.6876116212734049,0.8768479018492402,0.8722976583493749,0.8914354768936827,0.8759473826877039,0.8870602765043254,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
7,oracle_impute,20000,0.611888389547316,0.8001253168270488,0.7631078022426548,0.8133426792533458,0.7854175763680407,0.8937864897540859,0.8578255623902834,0.8694188476959902,0.8608227776432031,0.8656103870946625,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
7,oracle_impute,100000,0.6901597890835047,0.6983043481742277,0.6146129230395292,0.7188372532363666,0.6454218863059432,0.8804777675481316,0.8759181519517515,0.8948289304924218,0.8769943164376058,0.8882706407967808,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
8,oracle_impute,20000,0.6940877506280579,0.8125193339463879,0.731269241059767,0.8064971127810064,0.7542234248260035,0.888724886116574,0.8703676240263216,0.8825259395996757,0.8704410288032616,0.8783853331594443,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
8,oracle_impute,100000,0.7627910112217895,0.7499919222580367,0.6567892897510264,0.7537890827282357,0.6945903802232054,0.8771356597201045,0.8803434813407276,0.894490701423893,0.8789082607861466,0.8876285148163683,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
9,oracle_impute,20000,0.6463459708840674,0.765048233064467,0.7234252563558742,0.773841212060953,0.7435477176671222,0.8948338884848133,0.8741463029343615,0.8806147431435623,0.8722947103984617,0.8793039168103222,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
9,oracle_impute,100000,0.7092509995798537,0.6972579077134891,0.6334380230075086,0.7090922892616505,0.6683874583276489,0.8843049885907193,0.8852981005622427,0.895465135596283,0.8829800807413652,0.8913504838445042,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
0,oracle_impute,20000,1.7657342677863925,2.065100359529903,1.1729407692737102,2.056280110153253,1.1808161145409475,0.7078749334969068,0.6533991549285225,0.8035753704576121,0.6556483759002321,0.8031206999515301,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
0,oracle_impute,100000,1.8445766932375642,1.8934481350873549,0.8395341534981079,1.8809873608176286,0.8988297646191005,0.6916983173210784,0.682208798864534,0.8594087703242185,0.6850034927583808,0.849632378930837,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
1,oracle_impute,20000,1.6972699870063552,2.0095952958662036,1.1777126731825804,2.0227282535583972,1.215681742107505,0.7201801068727047,0.6750298130704376,0.8105566602286659,0.6746299801899691,0.7977726210534817,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
1,oracle_impute,100000,1.7832738863546596,1.8206230459995132,0.8650512074374328,1.8132442424639716,0.9019007235904631,0.7058594094658881,0.705588377518713,0.8608504488897808,0.7083269519506448,0.85125015482925,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
2,oracle_impute,20000,1.7527298860292928,2.183876190858365,1.1808707674577132,2.0719773120036713,1.2016756809754094,0.7129426098808229,0.6518157254676384,0.8082094000582528,0.6634807273700226,0.8042587306957683,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
2,oracle_impute,100000,1.8900239919566673,2.008618882215824,0.8970751400320545,1.9082421674782606,0.9353868884836668,0.6903765012187193,0.679757711886847,0.854301940533272,0.6900736979689004,0.8487263395551556,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
3,oracle_impute,20000,1.6162407436466584,1.9289925637748038,1.1466709883868573,2.0098635475551214,1.1953619740290373,0.7342748583980899,0.6793218958046976,0.8111619945472259,0.6690082618323825,0.8028788832565834,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
3,oracle_impute,100000,1.745043046858366,1.7460281693306205,0.8553975499685628,1.8411610059379309,0.9045018048458864,0.7137144344296531,0.7097381225167316,0.8591299781356669,0.6967908182905529,0.8511114340810122,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
4,oracle_impute,20000,1.8745320136302452,2.155899817398706,1.2675270390140927,2.1259638820901046,1.3486933178459397,0.6981354356540028,0.653757702081561,0.7958760954553155,0.6576325118312663,0.7826167643843102,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
4,oracle_impute,100000,1.8778736057013272,1.9311232230059108,0.8554937080855305,1.87057515696622,0.952154387476587,0.696903487473449,0.6898573222646305,0.8622303819698733,0.6987605841677151,0.847016049833079,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
5,oracle_impute,20000,1.9206456646285937,2.1707067983716826,1.1891186318306282,2.1680903996252723,1.2314335040126425,0.6886158290322246,0.6414056423356949,0.8079539668682165,0.6498472485641426,0.7994074249198146,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
5,oracle_impute,100000,1.9483197882260377,1.9729541709724039,0.8824022073281238,2.0090504716998048,0.9522129839250632,0.6843275073368452,0.6740737928440302,0.8574895397247185,0.67553264819549,0.8454627047613941,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
6,oracle_impute,20000,2.0958836901702553,2.3081036192898203,1.2715932228152327,2.368977228826296,1.3513201948535338,0.6639746512204001,0.6197120580527604,0.7966669417491677,0.6211906636326703,0.7821065593788208,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
6,oracle_impute,100000,2.108968393316469,2.0983804736447245,0.9101295210954753,2.149167078670056,0.9997506868957599,0.6595415002313084,0.6542664787336718,0.8544664947812496,0.6563392231436211,0.8386806439027974,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
7,oracle_impute,20000,1.689200987304961,1.9530687810531555,1.1465518070303267,1.9460469363843251,1.2051898891347896,0.7222115387779502,0.6790154711547935,0.8108200791970834,0.6789041689642487,0.8033236905440138,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
7,oracle_impute,100000,1.6443785748517483,1.8409441051932502,0.9393170820239471,1.8107566265814163,0.9758125488917263,0.7304800870049224,0.6974430281368913,0.845013605057781,0.7012269370563489,0.8403101484719443,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
8,oracle_impute,20000,2.1057763538665464,2.427252556360834,1.2944941122822102,2.469399567350108,1.3699136306303858,0.6591934017903929,0.6057848143999878,0.7908860400852804,0.6010905594387901,0.7797247148825928,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
8,oracle_impute,100000,2.1614308309816415,2.182897601072666,0.9135792904981576,2.2438438660544344,1.0113985805424397,0.6494026265451376,0.6454710159033173,0.8524194267710188,0.6375270680576854,0.8366663123362204,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
9,oracle_impute,20000,1.7428124754330732,1.9160263429548816,1.16556592154108,2.032697041179419,1.182503212025351,0.7157241285070448,0.6864645313697568,0.8108576932104675,0.6701439187029439,0.808054600314224,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
9,oracle_impute,100000,1.8186345171477878,1.7652146166980651,0.882819369231587,1.8689832971313627,0.9288579831337451,0.7033089470292876,0.7111431196578201,0.8567404134858645,0.6967105801247699,0.8485378532604894,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
0,oracle_impute,20000,0.5615248066995865,0.780259788348409,0.7655766072843426,0.7950695741384718,0.6599384594582681,0.9093840645490977,0.8714735222768241,0.874947649615611,0.8701301502434706,0.8927220942558394,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,5,,
