iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
0,neumice,100000,0.6807587989964687,0.8292626298063529,0.6780871084832285,0.8491536254990657,0.6802319040332272,0.8899195907741279,0.8634016432628508,0.8892385348842201,0.8612958446016835,0.8897742589377371,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
1,neumice,20000,0.7611679057803782,1.3538690538140778,0.7966581512205384,1.2883179706277899,0.8606802606048999,0.8760448208589245,0.7785515893897421,0.8688406319963878,0.7878952590187458,0.8594902775333857,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
1,neumice,100000,0.7076042589962238,0.858226284062659,0.7110068348505183,0.9052040511113395,0.7100213751970176,0.8844507454455228,0.8596224309771964,0.8829420034648878,0.8509699661314255,0.8836793737778944,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
2,neumice,20000,0.7936379362102495,1.2729855782379453,0.7936906693804279,1.2474219271012117,0.863058750005765,0.8710724229839655,0.79205714164615,0.870518808925821,0.7964979517534245,0.8599315945554371,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
2,neumice,100000,0.7280040460510716,0.9158379435392114,0.6897017233145538,0.8809189268506621,0.7214112928591424,0.8812083728138133,0.8503973941071168,0.8874833684382425,0.8562885563749276,0.8829945200289595,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
3,neumice,20000,0.7712743339431427,1.273542449134666,0.8659642305755851,1.2880111803599263,0.9073689606914691,0.8732969031311439,0.7846323209813142,0.8563763688971794,0.7863781942801897,0.851041909867052,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
3,neumice,100000,0.7575127538591316,0.9276057184413119,0.7870355743970218,0.9267546797822263,0.7664918686510527,0.8751117015677602,0.8431333869075917,0.8694670022030108,0.8462940297621944,0.8729172575405357,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
4,neumice,20000,0.7255713088565244,1.3300859378068148,0.7640653536284451,1.3262043891116706,0.8348239476171054,0.8786978462228616,0.7763843806611701,0.8717513120008131,0.7773960406467474,0.8607028690778029,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
4,neumice,100000,0.7185373364415513,0.9060799908313762,0.6723812063713638,0.8856344307061877,0.6888382565194784,0.8801948741237372,0.8476687614227618,0.8871405343234926,0.8513458917544263,0.8851165482087258,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
5,neumice,20000,1.0232389964760602,1.3576677253715195,0.7890087168670586,1.3204110045978774,0.9010270495213916,0.825270269795641,0.7750051179183464,0.8678730908199406,0.7788847941026612,0.8473940191200575,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
5,neumice,100000,0.6820154666130621,0.8500820163756464,0.6390309584213469,0.7885522787834623,0.6662208783520563,0.8849193784003946,0.859123039120758,0.8929882730043274,0.8679495256576406,0.8870228835244781,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
6,neumice,20000,0.81582789493894,1.3408071858155803,0.8357485712613543,1.291744056786231,0.9048345608932598,0.8675305078613521,0.7779616472900264,0.8638367961261086,0.7895443493350973,0.8517057447328693,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
6,neumice,100000,0.7403603898701377,0.906247611076591,0.7230371775807808,0.9004340325567726,0.7308078700688356,0.8785150412435162,0.8499249341445043,0.8822001472634916,0.8532980049670025,0.8799653231264701,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
7,neumice,20000,0.7174247650496148,1.1559202289502857,0.7342721100190871,1.171687721155356,0.8067077225122383,0.8754671539205968,0.794604288832639,0.8743531412610295,0.7995036450691743,0.8619675166202742,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
7,neumice,100000,0.679749532354871,0.862562348517491,0.6880505105835385,0.8639059544500215,0.6976917744283049,0.8822806212412679,0.8467311129585233,0.8822624690098619,0.8521705128910375,0.8792221699756857,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
8,neumice,20000,0.8269101776061183,1.4201631379116901,0.801956103637058,1.2953593372875858,0.8957649652346757,0.8674309925492507,0.7734218569993138,0.8711705149521409,0.7919082159012771,0.8555624842339143,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
8,neumice,100000,0.782755400193422,0.8959748838224174,0.7088458404360753,0.891599674872926,0.7424674897008213,0.8739199539186401,0.857052813206899,0.8861281257321469,0.8567698076468511,0.879882911002261,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
9,neumice,20000,0.732092823224766,1.1783869321662641,0.783747179140575,1.2142098929567233,0.8602630902969126,0.8808821297649377,0.8061503241528782,0.8706599507410933,0.7996216489890469,0.8603581410521266,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
9,neumice,100000,0.6925733009178072,0.8248712152312367,0.684626808498007,0.82734462388446,0.7065805579727553,0.8870255015517572,0.8643051672388747,0.8870175644750642,0.8634651616550005,0.8851420163677174,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
0,neumice,20000,2.2291120573105583,2.7055290481289673,1.3845691813084298,2.7044775585023437,1.7339703014060397,0.6312131899659834,0.5459113402796578,0.7681353605922348,0.5470990382033851,0.7108924454521262,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
0,neumice,100000,2.011896820275455,2.2382794900106653,0.932144689584593,2.276788333758564,1.2352600185804588,0.6637325098266276,0.6243332392230796,0.8438998966291096,0.6187213227468635,0.7933500672682924,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
1,neumice,20000,2.040496552468018,2.5500694632494,1.408074508962489,2.490898131190291,1.7514752291096294,0.6635941649770789,0.5876301303749171,0.7735013440044888,0.5993215732937032,0.7086439381259779,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
1,neumice,100000,1.9407532009007369,2.1355325312212554,0.9502312056570922,2.1685634163575536,1.2580901170843686,0.6798841182153785,0.6546645947606071,0.8471486490264564,0.6511713718843376,0.7925040913792107,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
2,neumice,20000,1.9318473921118635,2.7646325942189636,1.2427215097939626,2.6995831233230687,1.7043523900754833,0.6836072261285662,0.5592233670589617,0.7981639392792972,0.5615484089512888,0.7223775886815978,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
2,neumice,100000,2.0414789687067922,2.377224684859497,0.9888877514267879,2.2615449743267266,1.3189381099412072,0.6655651654850053,0.6209893876937702,0.8393902361309993,0.6326921798943606,0.7866972498252043,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
3,neumice,20000,1.832740647904477,2.4991829014336195,1.3731896399517778,2.586966921396199,1.701306084800433,0.6986802429660427,0.5845327504525257,0.7738580679696921,0.5739687507957181,0.7194461906564842,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
3,neumice,100000,1.9132840027835232,2.104227712975802,0.9518158162765791,2.1451791200934722,1.2581257083554815,0.6861134206289667,0.6501905883598456,0.8432514626039933,0.6467239945197596,0.7929019804501386,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
4,neumice,20000,2.0969679550367424,2.6985067898635346,1.3077829563272245,2.6226290619354047,1.7679332467833948,0.6623155467114133,0.5666138174276458,0.7893932396502228,0.5776490222165067,0.7150434094593574,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
4,neumice,100000,1.996596012460975,2.2747368728779263,0.9668614867950215,2.224768529751092,1.3169245990081353,0.6777412034207005,0.6346722070901317,0.84429559625648,0.6417209061242906,0.7884079201040209,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
5,neumice,20000,2.052017861090443,2.786132213493662,1.3203793530407297,2.75598445981537,1.7739103146204733,0.6673171463877092,0.5397391797846492,0.7867549879441292,0.5549006897103514,0.7110414514372598,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
5,neumice,100000,2.107927973001794,2.396953376686921,0.9414452148298111,2.385531632581758,1.315596745125075,0.6584673206046254,0.6040303752173726,0.8479539264802998,0.6147298724582024,0.7864881428330297,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
6,neumice,20000,2.1948404013798246,2.961922145436056,1.4272664421401868,2.945751209361686,1.8913009580499973,0.6481092844759428,0.5119875609213738,0.7717741448978158,0.5289620992792665,0.6950374348217943,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
6,neumice,100000,2.276401379161456,2.5160925878855043,1.0243532343402966,2.496680269609028,1.441294668517531,0.6325121794727668,0.5854433639811664,0.8362016467763068,0.6007704149522032,0.7674332902000577,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
7,neumice,20000,1.8199837984792488,2.5722437567803236,1.222149227496123,2.535831068157652,1.6106314961359636,0.7007043551192653,0.5772548010828683,0.7983465791520515,0.5815903671320531,0.7371592133244601,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
7,neumice,100000,1.871844103672436,2.1487875628542157,0.9045428638036698,2.1016312087594025,1.2020207928473345,0.6931976202574714,0.6468493223882892,0.8507513168720727,0.6532329170019568,0.8032916033295191,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
8,neumice,20000,2.2140452322523743,2.9504694343535047,1.4737116102918473,3.0607275305542245,1.9893323728216201,0.6416707678853765,0.5208080623407854,0.7619350542606084,0.5055668094111341,0.680125267886468,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
8,neumice,100000,2.3119643706236634,2.5920422236600147,1.0599198493762114,2.6086564007930124,1.5098338297791258,0.6249851606429847,0.579020978428708,0.8287794167680598,0.5785948619998189,0.7561725595411748,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
9,neumice,20000,2.177758904026406,2.5365919722003296,1.43613511150178,2.6326359924336504,1.775574455233278,0.6447785868701607,0.5849161700454393,0.7669510554222948,0.5727887755265836,0.7117865346869782,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
9,neumice,100000,1.8634075569467534,2.0835252580596078,0.9558274725135764,2.2367846812671104,1.2293814158347998,0.6960046974962435,0.6590552783417287,0.8448930174579967,0.6370255799457676,0.7995336727625602,True,adam,20,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
0,neumice,20000,0.6611323132612847,0.8965196810998503,0.7202598758138908,0.9281191212970996,0.7176370178292619,0.8933099262789268,0.852322882017064,0.8823498660994977,0.8483973041357715,0.8833427643838108,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
0,neumice,100000,0.7127136870728463,0.7714620037796528,0.6761896904323674,0.7904162883584922,0.6775034139348634,0.8847524050375644,0.8729227168646716,0.8895484667508214,0.8708902365865746,0.8902163873373167,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
1,neumice,20000,0.7038721401916769,0.9840923999334962,0.7581190017686534,0.9721203347436609,0.7670393330970862,0.885375359933994,0.8390348776752276,0.875185600007776,0.8399530733061664,0.8747775582320182,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
1,neumice,100000,0.7619945570472326,0.811553736719297,0.7102783039775491,0.8353591348558957,0.7061273395654359,0.8755690035468728,0.8672565233579939,0.883061946565606,0.8624690200986688,0.8843173217031538,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
2,neumice,20000,0.703220208951209,1.0403187205735769,0.7266904222300242,0.969710548325986,0.7603859816694558,0.8857609074463773,0.8300633942337923,0.8814491022226677,0.8418032595841676,0.8765946675424728,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
2,neumice,100000,0.7604541959398544,0.8708564695517155,0.6873666221081808,0.811918316586682,0.718353724765436,0.875913338907568,0.8577451413509436,0.8878643124220189,0.8675451851177094,0.8834904260757451,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
3,neumice,20000,0.695182355002866,1.0073440332972037,0.8091522573963897,1.0463115264736818,0.8109466371548977,0.885797110844945,0.8296489083878194,0.8657988618709234,0.8264650485655729,0.866871066232775,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
3,neumice,100000,0.7614773385981993,0.9061670364884347,0.7759356669618158,0.9055578032791535,0.7578005189107051,0.8744580752894828,0.8467588641553647,0.8713079662457055,0.8498096165080649,0.874358265078713,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
4,neumice,20000,0.7137725821864488,0.9808200994473076,0.7253989077541746,0.9673555402476832,0.7541442769179297,0.8806703759238548,0.8351033660580374,0.8782414910534524,0.837628969463992,0.8741649249809924,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
4,neumice,100000,0.7804026930360782,0.8664943454203321,0.6737583347173347,0.8330663720919279,0.6890627299435602,0.8698797708461637,0.8543239468990581,0.8869093827567601,0.8601694622983953,0.8850791108545285,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
5,neumice,20000,0.6629390112206406,0.949049477891086,0.6753231009707683,0.9017069838030181,0.7195915174068804,0.8867956020329048,0.8427219920033615,0.886910813376736,0.8490007091061825,0.8781235597698268,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
5,neumice,100000,0.6920015513139025,0.7968056688414948,0.6351861657498734,0.7841035258550488,0.6607082860213214,0.8832343655363519,0.867952081239961,0.8936321195946884,0.8686945110571316,0.8879577038011588,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
6,neumice,20000,0.7147743268784928,1.0090319654059179,0.7543236698256076,1.0043211378704509,0.797475559312135,0.8839390113249014,0.8329037927297827,0.8771028378949554,0.8363723390584799,0.8693009205515058,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
6,neumice,100000,0.7831490733093444,0.8825309468699588,0.7274157406683563,0.8456397722920915,0.7333969587687892,0.8714938911199014,0.8538524258136462,0.8814867758036177,0.862225285596724,0.8795400671348145,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
7,neumice,20000,0.6519394237306622,0.9442775844395713,0.7260608908159559,0.9653944524073982,0.7547178552344654,0.8868343053324474,0.8322111153193557,0.8757582251328162,0.834804047799303,0.870863291745105,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
7,neumice,100000,0.7215129602894168,0.7766793267814003,0.6820029983835012,0.7906080286830404,0.6884772077856287,0.8750480089961988,0.8619916853448251,0.8832973045984022,0.8647130757897754,0.8808173089819165,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
8,neumice,20000,0.7423571236236822,1.0588087894650395,0.744743914141073,1.0013681578269615,0.7900467776017134,0.8809864121666888,0.8310736823780938,0.8803613133983412,0.8391361528005092,0.8726090008823943,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
8,neumice,100000,0.7815815176676266,0.8907081942513688,0.7013007156461143,0.8677450977059662,0.7342380315834025,0.8741090336272053,0.8578930805754239,0.8873402052174256,0.8606019037909123,0.8812142804787771,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
9,neumice,20000,0.6793297388578757,0.9467626383550641,0.7472790064261647,0.9293345717759024,0.7660574459322472,0.8894671425357668,0.8442535083006166,0.8766782119620604,0.846633987986653,0.8756500342541513,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
9,neumice,100000,0.7176125453776396,0.7983638819575776,0.6838164580276672,0.8013087727976829,0.7051634126082729,0.8829410297989134,0.8686657366090937,0.8871512948061457,0.8677618001012836,0.8853723799932681,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
0,neumice,20000,2.0035488098872505,2.629942657210626,1.2988789334811905,2.59347735675739,1.6282089481967432,0.6685306277346877,0.5585975551879561,0.782485339402574,0.5656875075259952,0.728526199713788,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
0,neumice,100000,1.8735105415018094,2.1531173053628945,0.9146396879136657,2.15710764504366,1.1337642881533203,0.6868623275034978,0.6386266293873086,0.8468313434322418,0.6387634557854817,0.810329557861234,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
1,neumice,20000,1.8398876226707042,2.4777693302584787,1.3940146645475398,2.4799869543690822,1.6764725322766059,0.6966674943389415,0.5993217320528383,0.7757629685443993,0.6010767125775996,0.721120557844037,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
1,neumice,100000,1.7996192408874232,2.063769783630366,0.8889953036652077,2.07775774334681,1.1483869976606689,0.7031633389006511,0.6662692962381443,0.8569988731527736,0.6657781009762916,0.8105973488766218,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
2,neumice,20000,1.8735626621678376,2.70133490372565,1.2351955466049356,2.635072259744483,1.6365372428720029,0.6931529425534948,0.5693151756222146,0.7993862652398851,0.5720259121374622,0.7334240159346548,True,adam,20,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,10,,
