iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
7,neumice,20000,1.045384181448216,1.513149709582152,0.89581531898706,1.5256728301956632,1.0669069328880663,0.8280869681388924,0.7513156467840396,0.8521913531853786,0.7482654831488631,0.8258902435332642,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
7,neumice,100000,1.0850146870091109,1.2236844711155588,0.7394583589977419,1.239503847744422,0.7929155397157115,0.8214671638099605,0.798888914089128,0.8779900978442683,0.7954830838751643,0.8701993403052606,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
8,neumice,20000,1.310663807885948,1.7942500044632426,1.0328591442046864,1.7721847999693516,1.2196378356177342,0.787877343697075,0.7085920883392614,0.8331508319508804,0.7137193767773005,0.8038883138515471,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
8,neumice,100000,1.3479645601528307,1.4793163157033486,0.8281382342425875,1.4567637509419913,0.9091104996214359,0.7816495827252093,0.7597411301811692,0.8662216661503845,0.7646728295406194,0.8531522223718571,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
9,neumice,20000,1.138088629248343,1.4502930587132403,0.9771774239783343,1.5332415715735448,1.060147939246707,0.8143626227856781,0.7626763768218441,0.8414284523096354,0.7511930965435254,0.8279154611544528,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
9,neumice,100000,1.0926358881244511,1.191847468208961,0.7886159974905916,1.3027129329526528,0.8312999742077313,0.8223277972355882,0.8049679975149147,0.8720272734644794,0.788602150535217,0.8650929534031809,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
0,neumice,20000,0.6063041979346406,0.8381194905120232,0.9374089698501875,0.814376618900818,0.840867008091832,0.9021578006738897,0.8619427174958392,0.8468798630525081,0.8669764601966021,0.8633108127816966,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
0,neumice,100000,0.6609236017470724,0.7202959540572523,0.7359869817910286,0.7221280137028735,0.7101449350606712,0.8929893131412413,0.8813509253255343,0.8797809375971474,0.8820447169718512,0.8845555001981471,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
1,neumice,20000,0.6411619410569459,0.841799855998761,0.9251486810316942,0.8392317536512314,0.8744086947770209,0.8955876322968817,0.8623092538841135,0.8476863430976163,0.8618314439526933,0.8572490521170271,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
1,neumice,100000,0.6949825408629838,0.7486886536402888,0.7952208513244332,0.7530096524867629,0.7523330747682517,0.8866461582225321,0.8775391815600624,0.8690772646671463,0.8760267876887101,0.8772804443021589,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
2,neumice,20000,0.6943335673084446,0.8737759349007583,0.8860640952976255,0.8723694453085834,0.8679199878464903,0.8872045546342655,0.8572682451630188,0.855449183349023,0.8576833025850591,0.8591426496164829,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
2,neumice,100000,0.6963687200495351,0.7815456131162261,0.7684168270949739,0.7335066796520965,0.741370216973669,0.8866179833821957,0.8723341163454071,0.8746419356405348,0.880337110909519,0.8790538107819328,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
3,neumice,20000,0.6995860750932923,0.9050056762224434,1.03057493711894,0.9633296433437366,0.9795632952340969,0.8850736782754363,0.8469552608009269,0.829075024849235,0.8402279257723496,0.8391901377018527,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
3,neumice,100000,0.7580972523947731,0.79835514489032,0.8570885691572674,0.8345989295365287,0.809301408317357,0.8755706710487939,0.8649908413304301,0.857848432842004,0.8615784295214018,0.8667099058479957,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
4,neumice,20000,0.6390748226480811,0.8595458459431661,0.7582511383767716,0.802538511851417,0.7679678618779461,0.8931584649700033,0.8554921368406976,0.8727272304536403,0.8652935763609889,0.8718583479721682,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
4,neumice,100000,0.6830323859467519,0.7536879279365396,0.6751442998366678,0.7166866743693224,0.6751805501008504,0.8860194648408828,0.8732890950853678,0.8866767479339364,0.8797038430575629,0.8874763212701344,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
5,neumice,20000,0.6151557594190591,0.8036142798938515,1.084035087522913,0.7551271239969392,0.9356691993235631,0.8949551373167739,0.8668237472505487,0.8184681582152016,0.8735468812969351,0.8415267155211719,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
5,neumice,100000,0.6416144011962177,0.705129873012912,0.8151616554521915,0.6657665516785811,0.734464110092672,0.8916548920848567,0.8831447417759176,0.8634935359844117,0.8885111471796595,0.8758168265230565,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
6,neumice,20000,0.6981908085101948,0.891017443528719,0.9155248598195956,0.8970631845779701,0.9000923598940533,0.8866317486899125,0.852447057645632,0.8508393523771306,0.8538471958078231,0.8524829488715022,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
6,neumice,100000,0.7196917545185469,0.7579029747453933,0.7371698462132188,0.7667170374921862,0.7289722891403725,0.8818761509048287,0.8744908814580278,0.8798976013705606,0.8750836652558427,0.8805262727583498,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
7,neumice,20000,0.6087899872659154,0.8195674542740092,0.9009712199114256,0.8064163620927671,0.8863931169247226,0.8943243201625122,0.8543708848550019,0.8458279947564042,0.862007992200561,0.8483328722839157,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
7,neumice,100000,0.6754171545697273,0.7190620073523807,0.7699901263676733,0.715665881087342,0.7198108768693141,0.883428524779998,0.8722297190804467,0.8682411611199475,0.8775369939313852,0.8760216403633735,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
8,neumice,20000,0.6832211859707696,0.8756569735992205,0.7898447675381461,0.8347132422368457,0.823089990096965,0.8904669975695816,0.8602944086582469,0.8731161291644252,0.8659082751882525,0.867280951995715,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
8,neumice,100000,0.7094876661988022,0.7750895265084,0.7035441584003415,0.7422223211565023,0.7163540671049807,0.8851972251894455,0.8763393156128554,0.8869798094632806,0.8807663923349928,0.8846628138913029,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
9,neumice,20000,0.6375044393417716,0.820535050813861,0.8290335911772472,0.8270317247306231,0.8551049555088799,0.8962724825722341,0.865018484778117,0.8631864351489793,0.8635167987046097,0.8611954331998763,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
9,neumice,100000,0.6930964087541396,0.7052608567006622,0.7016854747719242,0.7161333367369465,0.6970030995236093,0.8871946724068862,0.8839815813234111,0.8842024108198011,0.8818181123776797,0.8864881037671095,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
0,neumice,20000,1.3081840411084937,1.6192874098847791,1.2530102816169244,1.5585788725277108,1.359282565534521,0.7835725584653294,0.7282231916285996,0.7901666590276273,0.7389951089871201,0.7733647121045919,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
0,neumice,100000,1.1451477971861073,1.2260556240976097,0.7761609459687085,1.2225228606958245,0.8478996023258251,0.8093031165849356,0.7942221483542791,0.8700214620627647,0.7952721856808086,0.8583765137606185,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
1,neumice,20000,1.015000694522436,1.5075637085605533,0.9544367184065761,1.6084386503141894,1.1016709456258715,0.8326622234295509,0.7562129742307253,0.846472162818186,0.7412713672262757,0.8167381971129819,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
1,neumice,100000,1.1284848469339126,1.218017355290713,0.7731754406266488,1.2495385332764526,0.8078750575435527,0.8137933333258536,0.803035303453145,0.8756293100713051,0.7990029671013251,0.8668817274336809,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
2,neumice,20000,1.139742867506629,1.7454105930040154,0.998805425972525,1.6523508077457512,1.107156792854453,0.8133359763182972,0.7217220813019909,0.8377794614352644,0.7316341792302548,0.8196549373652775,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
2,neumice,100000,1.195696214771993,1.3635653896562268,0.7764193768105402,1.3428316583599609,0.8020795468941143,0.8054723827818948,0.7826012170642866,0.8738981925977574,0.7819045940716365,0.8695686828799775,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
3,neumice,20000,1.0316069234888945,1.3720026406100747,1.2079400613421558,1.476055722906038,1.2644237557876292,0.8303941433854076,0.7719165879619476,0.8010719777507814,0.7569177022234991,0.7914902530003786,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
3,neumice,100000,0.9881434674038799,1.0760834842097229,0.7525531087943828,1.1209902765628708,0.7895700218664816,0.8373635493524338,0.8211105536887208,0.8760667798337363,0.8153911888397156,0.8693569138508925,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
4,neumice,20000,0.9428889233290165,1.3988838734894677,1.0434339481276798,1.3679129285818203,1.0935139653345116,0.8481622335613401,0.7753361436513979,0.8319642855177547,0.7797098448673244,0.823746732611518,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
4,neumice,100000,0.9999446384841173,1.1272511967921095,0.7620512565342222,1.1084550321416538,0.8159703270919684,0.8390166817722636,0.8189609546980035,0.8772784539034839,0.8214932208870673,0.8685267537016101,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
5,neumice,20000,1.1462159979299162,1.576720151604949,1.26725594860809,1.556475839567944,1.3064361377464062,0.8141700341512881,0.7395304836170091,0.7953345684961872,0.7486247354527518,0.787189979650194,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
5,neumice,100000,1.131508057731973,1.2843947227346222,0.7468838899776392,1.2204405538095577,0.8145431217686271,0.8169365842582081,0.7878217818583613,0.8793761325062887,0.8028953875935344,0.8679233849047692,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
6,neumice,20000,1.3654115192082026,1.8260056526794368,1.2741240860047935,1.7956346808003218,1.384711849243341,0.7810885765648814,0.6991435194511972,0.7962622461726936,0.7128705276204208,0.776722326618341,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
6,neumice,100000,1.248014720849903,1.4273227276756753,0.7922847786498259,1.3923788062253513,0.8465759125503728,0.7986030971526927,0.7648313454968219,0.873310360453328,0.7773528233450002,0.8633800224108996,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
7,neumice,20000,1.0104870572860736,1.482682449517033,0.9549163740056757,1.468756245775649,1.0713612645541095,0.8338257869620703,0.7563229047014659,0.8424397372189361,0.7576566636144363,0.8251633360798677,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
7,neumice,100000,1.0857619494185677,1.1705654903743081,0.7430634502180866,1.165613494713197,0.7819469638608765,0.8213442061404139,0.8076189553305705,0.8773952613376489,0.8076749194719808,0.8719949015101525,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
8,neumice,20000,1.3791525671903018,1.7783514503510247,1.2045039652145115,1.7860855344505369,1.328567892025557,0.7767928707276379,0.7111742059041168,0.8054231444475843,0.7114738372993656,0.7863729036121097,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
8,neumice,100000,1.2942262372921916,1.3605451236628319,0.7922460724823259,1.364399251775122,0.853189296990016,0.7903544000231787,0.7790310089337891,0.8720197242522909,0.7795934892740746,0.86218512247821,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
9,neumice,20000,1.1015068341910734,1.4505770344200533,1.0465293202577297,1.5464061414191888,1.0959154532227504,0.8203295996218394,0.7626299074939861,0.8301743675769848,0.7490568148777018,0.8221096335710001,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
9,neumice,100000,1.0931167116700546,1.1690430509184275,0.7824568713595003,1.2524667556575828,0.8147286846323682,0.8222496110992762,0.808699675677022,0.873026746169294,0.7967558531317891,0.8677822157684824,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
0,neumice,20000,1.1132648875261864,1.215403692888788,1.4362185234644487,1.1746869010049845,1.673793062501291,0.8203471369666505,0.7997954553195769,0.7654023120404463,0.8081219351026119,0.7279124866557376,True,adam,20,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
0,neumice,100000,6.17726550369688,6.0725400255098165,6.124924365935201,6.124924365935201,6.151932674974524,-0.00016616551770387566,-0.0002850229714428387,-0.00046968598445440435,-0.00046968598445440435,-8.710252426502585e-05,True,adam,20,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
1,neumice,20000,1.6820988244573454,1.637402998672654,1.7227210909834094,1.5868328347419947,1.6781976533009824,0.7260724479642431,0.7321747693670793,0.7163764543252287,0.7387486823384997,0.7260270772984636,True,adam,20,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
1,neumice,100000,1.290251706861733,1.3556670276144007,1.4281000905171746,1.3643723439066278,1.3966027260211098,0.7895558820066143,0.7782575000616208,0.7648819571717639,0.7753738989876203,0.7721880483900042,True,adam,20,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
2,neumice,20000,1.206502598337774,1.3058486772707187,1.3259710664920414,1.2791174359681263,1.4270076004556786,0.8040019893579904,0.786688937273639,0.7836835940715889,0.7913272065272094,0.7684066361047106,True,adam,20,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
2,neumice,100000,1.3731426022870044,1.4588446581556396,1.3632877190843793,1.4122873354676275,1.4542697390562027,0.7764263774799571,0.7616969639742253,0.7775958261149251,0.7696021215947075,0.7627522943233533,True,adam,20,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
3,neumice,20000,1.1308088663000428,1.2601010290705497,1.4829220444390772,1.2983232964599671,1.7268772362776639,0.8142334328766374,0.7869053880815832,0.7540514479181268,0.7846678885812381,0.7165074560033902,True,adam,20,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
3,neumice,100000,6.092754314968734,5.913364702933972,6.031427900545297,6.031427900545297,6.072109686493869,-2.6485363571193687e-05,-4.069065186795839e-06,-0.00033644026543511174,-0.00033644026543511174,-6.26015180342776e-05,True,adam,20,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
4,neumice,20000,1.2979785006109579,1.4286559539288746,1.3140057622978578,1.4076043155396383,1.3599668259779385,0.7830019106892996,0.75981267309187,0.7794435852407193,0.7637330290757585,0.773078530450853,True,adam,20,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
