iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
6,bayes,100000,0.6907017264636516,0.6884881340773406,,0.7011286288629409,,0.8866343181031067,0.8859860144186887,,0.8857695678861868,,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
7,bayes,20000,0.6406743585168039,0.6489368831908723,,0.6511160674276772,,0.8887897307661581,0.8846902672974569,,0.8885826011495483,,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
7,bayes,100000,0.6470347477227667,0.6489368831908723,,0.6511160674276772,,0.8883270960023297,0.8846902672974569,,0.8885826011495483,,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
8,bayes,20000,0.7028353265753405,0.6943394748644008,,0.6847950305650574,,0.8873224877759363,0.889222481117074,,0.8899917454946439,,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
8,bayes,100000,0.6920208203862122,0.6943394748644008,,0.6847950305650574,,0.8880235496796468,0.889222481117074,,0.8899917454946439,,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
9,bayes,20000,0.6562823708711467,0.6559374864476378,,0.657890435064881,,0.8932171497780315,0.892095486081044,,0.8914298085620375,,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
9,bayes,100000,0.6636674617592219,0.6559374864476378,,0.657890435064881,,0.8919843985756445,0.892095486081044,,0.8914298085620375,,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
0,bayes,20000,1.0447984551169138,1.0114238885588769,,1.0138505703269938,,0.8271473665366503,0.8302453568988832,,0.8302171534107984,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
0,bayes,100000,1.0470676522533122,1.0114238885588769,,1.0138505703269938,,0.825636010914856,0.8302453568988832,,0.8302171534107984,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
1,bayes,20000,1.012599571491002,1.0229475434533022,,1.042737709982196,,0.8330580838378447,0.8345799001923575,,0.8322683292940031,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
1,bayes,100000,1.028085350039961,1.0229475434533022,,1.042737709982196,,0.8303598434594885,0.8345799001923575,,0.8322683292940031,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
2,bayes,20000,1.1054186785451836,1.1328365750287064,,1.1176146114022572,,0.8189574997371462,0.8193872515799242,,0.818483120480686,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
2,bayes,100000,1.0947410091510572,1.1328365750287064,,1.1176146114022572,,0.8218967683010456,0.8193872515799242,,0.818483120480686,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
3,bayes,20000,0.9145658424197715,0.9051760611679831,,0.9544035638637137,,0.8496367951763543,0.8495224145964064,,0.8428253027918774,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
3,bayes,100000,0.911024947159926,0.9051760611679831,,0.9544035638637137,,0.8500563240611724,0.8495224145964064,,0.8428253027918774,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
4,bayes,20000,0.9478631233473458,0.9466268449963107,,0.9372515987629824,,0.8473612151148241,0.8479696266785345,,0.8490640041658939,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
4,bayes,100000,0.9418690824616939,0.9466268449963107,,0.9372515987629824,,0.8483663951029772,0.8479696266785345,,0.8490640041658939,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
5,bayes,20000,1.016269276599729,1.0289581361964344,,0.9998828998852923,,0.835237612016675,0.8300191521998255,,0.838516074528529,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
5,bayes,100000,1.0440089065102847,1.0289581361964344,,0.9998828998852923,,0.831092818840626,0.8300191521998255,,0.838516074528529,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
6,bayes,20000,1.1646121789659305,1.2003023767556107,,1.1541692467730302,,0.8132819986789406,0.8022356896129215,,0.8154435251189447,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
6,bayes,100000,1.1543505916236483,1.2003023767556107,,1.1541692467730302,,0.8137180354774678,0.8022356896129215,,0.8154435251189447,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
7,bayes,20000,0.9744065378725352,0.9836599569768266,,0.9795714535746077,,0.8397592146851798,0.8383366572149875,,0.8383716733323847,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
7,bayes,100000,0.9968390283716875,0.9836599569768266,,0.9795714535746077,,0.8359759539746892,0.8383366572149875,,0.8383716733323847,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
8,bayes,20000,1.1791678237107444,1.1479168071057113,,1.1478246526470381,,0.8091591379211807,0.8135644204058348,,0.8145791810674284,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
8,bayes,100000,1.1956527927172307,1.1479168071057113,,1.1478246526470381,,0.8063218470847808,0.8135644204058348,,0.8145791810674284,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
9,bayes,20000,1.0213758603178702,0.9776567574018372,,1.0444035166922083,,0.8334000261608298,0.8400178208829945,,0.8305193325272577,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
9,bayes,100000,1.0124258320868584,0.9776567574018372,,1.0444035166922083,,0.8353706576202298,0.8400178208829945,,0.8305193325272577,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,,,
